Data from Absorbance_18-45-49-114.txt Node
Date: Tue Nov 15 18:45:49 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,138
200,4	-0,006
200,8	-0,02
201,3	-0,025
201,8	-0,02
202,2	0,033
202,7	0,001
203,2	-0,004
203,6	0,02
204,1	0,024
204,6	0,039
205	0,04
205,5	-0,008
206	-0,004
206,4	-0,011
206,9	-0,02
207,4	-0,036
207,8	-0,06
208,3	-0,075
208,8	-0,05
209,2	-0,03
209,7	-0,021
210,2	-0,019
210,6	0,01
211,1	0,058
211,5	0,058
212	0,029
212,5	0,016
212,9	-0,012
213,4	-0,029
213,9	-0,053
214,3	-0,089
214,8	-0,08
215,3	-0,063
215,7	-0,067
216,2	-0,077
216,7	-0,08
217,1	-0,07
217,6	-0,077
218,1	-0,093
218,5	-0,067
219	-0,059
219,5	-0,033
219,9	-0,021
220,4	-0,031
220,9	-0,024
221,3	-0,007
221,8	-0,042
222,3	-0,054
222,7	-0,048
223,2	-0,054
223,6	-0,034
224,1	-0,024
224,6	-0,019
225	-0,002
225,5	-0,015
226	-0,018
226,4	-0,034
226,9	-0,044
227,4	-0,047
227,8	-0,059
228,3	-0,049
228,8	-0,047
229,2	-0,027
229,7	-0,026
230,2	-0,031
230,6	-0,058
231,1	-0,055
231,5	-0,075
232	-0,068
232,5	-0,056
232,9	-0,057
233,4	-0,05
233,9	-0,018
234,3	-0,015
234,8	0,009
235,3	0,026
235,7	0,002
236,2	0,038
236,7	0,041
237,1	0,035
237,6	0,028
238,1	0,025
238,5	0,003
239	0,014
239,4	0,001
239,9	-0,02
240,4	0,005
240,8	0,001
241,3	-0,004
241,8	0,004
242,2	0,001
242,7	-0,015
243,2	-0,005
243,6	-0,04
244,1	-0,03
244,6	-0,026
245	-0,019
245,5	-0,039
245,9	-0,027
246,4	-0,004
246,9	-0,009
247,3	-0,01
247,8	0
248,3	0,017
248,7	0,031
249,2	0,037
249,7	0,027
250,1	0,038
250,6	0,042
251	0,052
251,5	0,05
252	0,062
252,4	0,073
252,9	0,087
253,4	0,09
253,8	0,098
254,3	0,1
254,8	0,095
255,2	0,094
255,7	0,091
256,1	0,088
256,6	0,084
257,1	0,079
257,5	0,075
258	0,075
258,5	0,074
258,9	0,074
259,4	0,073
259,9	0,071
260,3	0,071
260,8	0,071
261,2	0,07
261,7	0,068
262,2	0,066
262,6	0,066
263,1	0,065
263,6	0,064
264	0,064
264,5	0,063
264,9	0,063
265,4	0,063
265,9	0,061
266,3	0,06
266,8	0,059
267,3	0,057
267,7	0,057
268,2	0,056
268,7	0,055
269,1	0,054
269,6	0,054
270	0,054
270,5	0,053
271	0,053
271,4	0,052
271,9	0,051
272,4	0,051
272,8	0,051
273,3	0,051
273,7	0,05
274,2	0,048
274,7	0,048
275,1	0,048
275,6	0,049
276,1	0,048
276,5	0,048
277	0,048
277,4	0,048
277,9	0,048
278,4	0,049
278,8	0,048
279,3	0,047
279,8	0,048
280,2	0,048
280,7	0,049
281,1	0,049
281,6	0,048
282,1	0,048
282,5	0,048
283	0,048
283,4	0,047
283,9	0,047
284,4	0,047
284,8	0,047
285,3	0,046
285,8	0,046
286,2	0,045
286,7	0,045
287,1	0,044
287,6	0,043
288,1	0,044
288,5	0,044
289	0,043
289,5	0,043
289,9	0,043
290,4	0,044
290,8	0,043
291,3	0,044
291,8	0,043
292,2	0,044
292,7	0,044
293,1	0,044
293,6	0,043
294,1	0,044
294,5	0,043
295	0,044
295,5	0,043
295,9	0,042
296,4	0,043
296,8	0,043
297,3	0,043
297,8	0,044
298,2	0,045
298,7	0,045
299,1	0,046
299,6	0,046
300,1	0,046
300,5	0,046
301	0,046
301,5	0,046
301,9	0,047
302,4	0,046
302,8	0,047
303,3	0,047
303,8	0,048
304,2	0,05
304,7	0,05
305,1	0,049
305,6	0,05
306,1	0,051
306,5	0,051
307	0,05
307,4	0,05
307,9	0,05
308,4	0,051
308,8	0,051
309,3	0,051
309,8	0,052
310,2	0,053
310,7	0,053
311,1	0,053
311,6	0,053
312,1	0,054
312,5	0,055
313	0,056
313,4	0,056
313,9	0,056
314,4	0,057
314,8	0,058
315,3	0,058
315,7	0,058
316,2	0,059
