Data from Absorbance_18-58-37-265.txt Node
Date: Tue Nov 15 18:58:37 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	1,564
200,4	0,068
200,8	0,017
201,3	-0,013
201,8	-0,058
202,2	-0,053
202,7	-0,029
203,2	-0,035
203,6	-0,011
204,1	0,02
204,6	0,063
205	0,051
205,5	0,047
206	0,025
206,4	0,017
206,9	0,017
207,4	-0,018
207,8	-0,049
208,3	-0,041
208,8	-0,018
209,2	0,016
209,7	0,047
210,2	0,041
210,6	0,054
211,1	0,048
211,5	0,053
212	0,017
212,5	0,001
212,9	-0,02
213,4	-0,004
213,9	0,012
214,3	0,043
214,8	0,048
215,3	0,072
215,7	0,096
216,2	0,093
216,7	0,104
217,1	0,091
217,6	0,073
218,1	0,053
218,5	0,074
219	0,056
219,5	0,088
219,9	0,073
220,4	0,07
220,9	0,067
221,3	0,089
221,8	0,066
222,3	0,069
222,7	0,06
223,2	0,048
223,6	0,043
224,1	0,029
224,6	0,037
225	0,044
225,5	0,031
226	0,034
226,4	0,076
226,9	0,086
227,4	0,093
227,8	0,056
228,3	0,059
228,8	0,065
229,2	0,028
229,7	0,003
230,2	-0,009
230,6	0,005
231,1	0,014
231,5	0,01
232	0,017
232,5	0,059
232,9	0,047
233,4	0,079
233,9	0,095
234,3	0,093
234,8	0,099
235,3	0,097
235,7	0,066
236,2	0,06
236,7	0,029
237,1	0,006
237,6	0,004
238,1	0,01
238,5	-0,001
239	-0,024
239,4	-0,005
239,9	0,001
240,4	0,001
240,8	0,009
241,3	0,01
241,8	0,032
242,2	0,067
242,7	0,073
243,2	0,104
243,6	0,112
244,1	0,128
244,6	0,118
245	0,119
245,5	0,121
245,9	0,11
246,4	0,078
246,9	0,054
247,3	0,044
247,8	0,051
248,3	0,053
248,7	0,06
249,2	0,06
249,7	0,086
250,1	0,113
250,6	0,124
251	0,133
251,5	0,143
252	0,146
252,4	0,152
252,9	0,147
253,4	0,152
253,8	0,153
254,3	0,15
254,8	0,147
255,2	0,144
255,7	0,144
256,1	0,143
256,6	0,143
257,1	0,143
257,5	0,146
258	0,146
258,5	0,149
258,9	0,148
259,4	0,147
259,9	0,143
260,3	0,142
260,8	0,139
261,2	0,136
261,7	0,133
262,2	0,129
262,6	0,13
263,1	0,127
263,6	0,125
264	0,123
264,5	0,123
264,9	0,122
265,4	0,123
265,9	0,121
266,3	0,121
266,8	0,12
267,3	0,119
267,7	0,117
268,2	0,116
268,7	0,114
269,1	0,113
269,6	0,112
270	0,111
270,5	0,11
271	0,111
271,4	0,108
271,9	0,108
272,4	0,107
272,8	0,107
273,3	0,106
273,7	0,106
274,2	0,103
274,7	0,103
275,1	0,102
275,6	0,101
276,1	0,1
276,5	0,098
277	0,097
