Data from Absorbance_18-42-25-569.txt Node
Date: Tue Nov 15 18:42:25 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,301
199,9	0,315
200,4	0,056
200,8	0,043
201,3	0,029
201,8	0,047
202,2	0,051
202,7	0,068
203,2	0,043
203,6	0,06
204,1	0,05
204,6	0,079
205	0,065
205,5	0,037
206	-0,001
206,4	0,013
206,9	0,012
207,4	0,018
207,8	-0,021
208,3	-0,05
208,8	-0,012
209,2	0,023
209,7	0,013
210,2	-0,002
210,6	0,012
211,1	0,043
211,5	0,047
212	0,015
212,5	0,024
212,9	0,017
213,4	0,018
213,9	-0,011
214,3	-0,038
214,8	-0,029
215,3	-0,014
215,7	-0,045
216,2	-0,064
216,7	-0,053
217,1	-0,053
217,6	-0,057
218,1	-0,059
218,5	-0,041
219	-0,028
219,5	-0,028
219,9	-0,039
220,4	-0,028
220,9	-0,021
221,3	-0,004
221,8	-0,008
222,3	-0,014
222,7	0,011
223,2	0,035
223,6	0,04
224,1	0,047
224,6	0,058
225	0,064
225,5	0,046
226	0,041
226,4	0,04
226,9	0,024
227,4	0,039
227,8	0,02
228,3	0,011
228,8	0,019
229,2	0,02
229,7	0,002
230,2	-0,005
230,6	-0,015
231,1	-0,023
231,5	-0,026
232	-0,029
232,5	-0,015
232,9	-0,014
233,4	0,017
233,9	0,012
234,3	0,012
234,8	0,008
235,3	0,026
235,7	0,006
236,2	0,015
236,7	0,001
237,1	-0,007
237,6	0,008
238,1	0,033
238,5	0,014
239	0,023
239,4	0,021
239,9	0,016
240,4	0,028
240,8	0,019
241,3	-0,007
241,8	-0,011
242,2	-0,013
242,7	-0,036
243,2	-0,031
243,6	-0,045
244,1	-0,041
244,6	-0,036
245	-0,009
245,5	-0,009
245,9	0,036
246,4	0,034
246,9	0,031
247,3	0,024
247,8	0,019
248,3	0,028
248,7	0,039
249,2	0,022
249,7	0,02
250,1	0,033
250,6	0,044
251	0,062
251,5	0,057
252	0,061
252,4	0,067
252,9	0,086
253,4	0,085
253,8	0,084
254,3	0,079
254,8	0,078
255,2	0,077
255,7	0,076
256,1	0,071
256,6	0,066
257,1	0,064
257,5	0,065
258	0,063
258,5	0,061
258,9	0,059
259,4	0,059
259,9	0,059
260,3	0,058
260,8	0,057
261,2	0,055
261,7	0,054
262,2	0,053
262,6	0,051
263,1	0,05
263,6	0,049
264	0,048
264,5	0,048
264,9	0,05
265,4	0,051
265,9	0,051
266,3	0,05
266,8	0,05
267,3	0,05
267,7	0,049
268,2	0,048
268,7	0,046
269,1	0,045
269,6	0,045
270	0,045
270,5	0,046
271	0,047
271,4	0,046
271,9	0,047
272,4	0,047
272,8	0,046
273,3	0,046
273,7	0,046
274,2	0,044
274,7	0,044
275,1	0,043
275,6	0,043
276,1	0,044
276,5	0,043
277	0,042
277,4	0,043
277,9	0,043
278,4	0,044
278,8	0,044
279,3	0,043
279,8	0,044
280,2	0,044
280,7	0,044
281,1	0,044
281,6	0,043
282,1	0,043
282,5	0,042
