Data from Absorbance_18-49-29-350.txt Node
Date: Tue Nov 15 18:49:29 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,703
200,4	0,174
200,8	0,091
201,3	0,039
201,8	0,04
202,2	0,054
202,7	0,059
203,2	0,037
203,6	0,045
204,1	0,064
204,6	0,088
205	0,094
205,5	0,052
206	0,013
206,4	0,003
206,9	0,01
207,4	-0,035
207,8	-0,071
208,3	-0,098
208,8	-0,066
209,2	-0,042
209,7	-0,035
210,2	-0,043
210,6	-0,015
211,1	0,021
211,5	0,025
212	-0,007
212,5	-0,014
212,9	-0,027
213,4	-0,03
213,9	-0,043
214,3	-0,061
214,8	-0,078
215,3	-0,059
215,7	-0,054
216,2	-0,089
216,7	-0,107
217,1	-0,1
217,6	-0,101
218,1	-0,08
218,5	-0,049
219	-0,037
219,5	-0,012
219,9	-0,002
220,4	-0,015
220,9	-0,007
221,3	0,001
221,8	-0,012
222,3	-0,019
222,7	-0,024
223,2	-0,026
223,6	-0,019
224,1	-0,017
224,6	-0,023
225	-0,03
225,5	-0,055
226	-0,032
226,4	-0,036
226,9	-0,033
227,4	-0,033
227,8	-0,048
228,3	-0,046
228,8	-0,02
229,2	-0,027
229,7	-0,027
230,2	-0,024
230,6	-0,03
231,1	-0,024
231,5	-0,004
232	-0,008
232,5	0,001
232,9	0
233,4	0,013
233,9	0,008
234,3	0,01
234,8	-0,002
235,3	0,011
235,7	0,024
236,2	0,053
236,7	0,054
237,1	0,068
237,6	0,061
238,1	0,053
238,5	0,035
239	0,024
239,4	0,006
239,9	-0,012
240,4	-0,002
240,8	0,006
241,3	0,011
241,8	0,01
242,2	0,007
242,7	0,013
243,2	0,001
243,6	-0,005
244,1	-0,003
244,6	0,007
245	0,013
245,5	0,005
245,9	0,023
246,4	0,059
246,9	0,042
247,3	0,063
247,8	0,07
248,3	0,085
248,7	0,103
249,2	0,097
249,7	0,089
250,1	0,111
250,6	0,114
251	0,141
251,5	0,161
252	0,181
252,4	0,206
252,9	0,233
253,4	0,242
253,8	0,256
254,3	0,261
254,8	0,265
255,2	0,264
255,7	0,265
256,1	0,263
256,6	0,263
257,1	0,262
257,5	0,263
258	0,259
258,5	0,255
258,9	0,252
259,4	0,249
259,9	0,245
260,3	0,239
260,8	0,233
261,2	0,229
261,7	0,226
262,2	0,221
262,6	0,217
263,1	0,214
263,6	0,209
264	0,207
264,5	0,202
264,9	0,2
265,4	0,198
265,9	0,193
266,3	0,189
266,8	0,187
267,3	0,184
267,7	0,182
268,2	0,178
268,7	0,176
269,1	0,173
269,6	0,17
270	0,167
270,5	0,164
271	0,161
271,4	0,158
271,9	0,155
272,4	0,153
272,8	0,15
273,3	0,149
273,7	0,147
274,2	0,144
274,7	0,143
275,1	0,14
275,6	0,139
276,1	0,137
276,5	0,134
277	0,132
277,4	0,131
277,9	0,128
278,4	0,126
278,8	0,124
279,3	0,122
279,8	0,121
280,2	0,119
280,7	0,118
281,1	0,117
281,6	0,115
282,1	0,114
282,5	0,112
283	0,111
283,4	0,11
283,9	0,108
284,4	0,107
284,8	0,105
285,3	0,104
285,8	0,103
286,2	0,1
286,7	0,099
287,1	0,097
287,6	0,096
288,1	0,095
288,5	0,093
289	0,093
289,5	0,092
289,9	0,091
290,4	0,089
290,8	0,087
291,3	0,086
291,8	0,084
292,2	0,083
292,7	0,083
293,1	0,082
293,6	0,08
294,1	0,079
294,5	0,079
295	0,079
295,5	0,077
295,9	0,076
296,4	0,076
296,8	0,076
297,3	0,075
297,8	0,075
298,2	0,075
298,7	0,075
299,1	0,075
299,6	0,074
300,1	0,073
300,5	0,073
301	0,072
301,5	0,07
301,9	0,07
302,4	0,069
302,8	0,069
303,3	0,069
303,8	0,07
304,2	0,069
304,7	0,069
305,1	0,069
305,6	0,068
306,1	0,068
306,5	0,068
307	0,067
307,4	0,067
307,9	0,066
308,4	0,067
308,8	0,067
309,3	0,067
309,8	0,067
310,2	0,066
310,7	0,066
311,1	0,066
311,6	0,066
312,1	0,066
312,5	0,067
313	0,067
313,4	0,067
313,9	0,067
314,4	0,067
314,8	0,067
315,3	0,068
315,7	0,067
316,2	0,068
316,7	0,069
317,1	0,069
317,6	0,07
318	0,07
318,5	0,07
319	0,071
319,4	0,07
319,9	0,07
320,3	0,071
320,8	0,07
321,3	0,071
321,7	0,07
322,2	0,071
322,6	0,072
323,1	0,073
323,6	0,074
324	0,074
324,5	0,076
324,9	0,077
325,4	0,077
325,9	0,077
326,3	0,077
326,8	0,077
327,2	0,077
327,7	0,077
328,2	0,077
328,6	0,078
329,1	0,078
329,5	0,078
330	0,078
330,5	0,079
330,9	0,08
331,4	0,08
331,8	0,08
332,3	0,08
332,8	0,079
333,2	0,079
333,7	0,079
334,1	0,079
334,6	0,079
335,1	0,079
335,5	0,079
336	0,079
336,4	0,08
336,9	0,08
337,4	0,081
337,8	0,081
338,3	0,081
338,7	0,08
339,2	0,08
339,7	0,079
340,1	0,078
340,6	0,078
341	0,078
341,5	0,078
342	0,078
342,4	0,078
342,9	0,077
343,3	0,077
343,8	0,077
344,2	0,076
344,7	0,075
345,2	0,075
345,6	0,074
346,1	0,073
346,5	0,072
347	0,071
347,5	0,071
347,9	0,071
348,4	0,07
348,8	0,07
349,3	0,07
349,8	0,07
350,2	0,07
350,7	0,069
351,1	0,069
351,6	0,068
352	0,067
352,5	0,067
353	0,067
353,4	0,065
353,9	0,065
354,3	0,065
354,8	0,065
355,3	0,064
355,7	0,063
356,2	0,062
356,6	0,062
357,1	0,061
357,5	0,06
358	0,059
358,5	0,059
358,9	0,059
359,4	0,058
359,8	0,057
360,3	0,057
360,8	0,056
361,2	0,056
361,7	0,055
362,1	0,054
362,6	0,053
363	0,053
363,5	0,052
364	0,052
364,4	0,051
364,9	0,05
365,3	0,049
365,8	0,049
366,3	0,048
366,7	0,046
367,2	0,046
367,6	0,045
368,1	0,044
368,5	0,044
369	0,043
369,5	0,042
369,9	0,042
370,4	0,04
370,8	0,04
371,3	0,039
371,7	0,038
372,2	0,038
372,7	0,037
373,1	0,036
373,6	0,036
374	0,035
374,5	0,034
374,9	0,034
375,4	0,034
