Data from Absorbance_19-11-16-913.txt Node
Date: Tue Nov 15 19:11:16 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,013
199,9	0,07
200,4	-0,012
200,8	0,042
201,3	0,029
201,8	0,036
202,2	0,02
202,7	0,005
203,2	-0,002
203,6	-0,002
204,1	-0,037
204,6	-0,033
205	-0,019
205,5	-0,007
206	-0,005
206,4	-0,005
206,9	-0,008
207,4	0,013
207,8	0,029
208,3	0,003
208,8	0,004
209,2	0,01
209,7	0,023
210,2	0,042
210,6	0,019
211,1	0,015
211,5	0,012
212	0,02
212,5	0,032
212,9	0,037
213,4	0,037
213,9	0,07
214,3	0,069
214,8	0,088
215,3	0,075
215,7	0,062
216,2	0,045
216,7	0,048
217,1	0,027
217,6	0,019
218,1	-0,025
218,5	-0,006
219	-0,034
219,5	-0,051
219,9	-0,048
220,4	-0,058
220,9	-0,036
221,3	0,014
221,8	-0,002
222,3	0,032
222,7	0,056
223,2	0,026
223,6	0,017
224,1	0,003
224,6	-0,009
225	-0,005
225,5	-0,012
226	-0,005
226,4	0,007
226,9	0,031
227,4	0,036
227,8	0,043
228,3	0,059
228,8	0,046
229,2	0,067
229,7	0,085
230,2	0,088
230,6	0,088
231,1	0,065
231,5	0,046
232	0,059
232,5	0,038
232,9	0,045
233,4	0,024
233,9	0,017
234,3	0,027
234,8	0,02
235,3	0,023
235,7	0
236,2	-0,016
236,7	-0,002
237,1	0,017
237,6	0,026
238,1	0,029
238,5	0,028
239	0,037
239,4	0,052
239,9	0,078
240,4	0,057
240,8	0,056
241,3	0,076
241,8	0,066
242,2	0,077
242,7	0,068
243,2	0,042
243,6	0,061
244,1	0,066
244,6	0,071
245	0,095
245,5	0,076
245,9	0,069
246,4	0,083
246,9	0,06
247,3	0,056
247,8	0,037
248,3	0,021
248,7	0,034
249,2	0,042
249,7	0,055
250,1	0,083
250,6	0,074
251	0,091
251,5	0,121
252	0,143
252,4	0,156
252,9	0,169
253,4	0,179
253,8	0,192
254,3	0,203
254,8	0,205
255,2	0,2
255,7	0,199
256,1	0,197
256,6	0,191
257,1	0,19
257,5	0,185
258	0,182
258,5	0,181
258,9	0,179
259,4	0,174
259,9	0,173
260,3	0,17
260,8	0,165
261,2	0,162
261,7	0,161
262,2	0,156
262,6	0,153
263,1	0,15
263,6	0,147
264	0,145
264,5	0,142
264,9	0,139
265,4	0,138
265,9	0,136
266,3	0,133
266,8	0,131
267,3	0,128
267,7	0,125
268,2	0,122
268,7	0,119
269,1	0,117
269,6	0,115
270	0,112
270,5	0,112
271	0,111
271,4	0,108
271,9	0,107
272,4	0,105
272,8	0,104
273,3	0,103
273,7	0,099
274,2	0,097
274,7	0,094
275,1	0,092
275,6	0,091
276,1	0,09
276,5	0,088
277	0,087
277,4	0,086
277,9	0,086
278,4	0,086
278,8	0,085
279,3	0,083
279,8	0,081
280,2	0,081
280,7	0,08
281,1	0,079
281,6	0,076
282,1	0,075
282,5	0,075
283	0,075
283,4	0,074
283,9	0,073
284,4	0,072
284,8	0,072
285,3	0,07
285,8	0,068
286,2	0,069
286,7	0,068
287,1	0,068
287,6	0,066
288,1	0,066
288,5	0,065
289	0,066
289,5	0,064
289,9	0,064
290,4	0,064
290,8	0,065
291,3	0,064
291,8	0,065
292,2	0,065
292,7	0,064
293,1	0,064
293,6	0,064
294,1	0,062
294,5	0,062
295	0,061
295,5	0,06
295,9	0,06
296,4	0,06
296,8	0,058
297,3	0,059
297,8	0,059
298,2	0,059
298,7	0,06
299,1	0,06
299,6	0,061
300,1	0,061
300,5	0,06
301	0,06
301,5	0,06
301,9	0,059
302,4	0,06
302,8	0,059
303,3	0,059
303,8	0,059
304,2	0,06
304,7	0,06
305,1	0,059
305,6	0,059
306,1	0,06
306,5	0,06
307	0,061
307,4	0,061
307,9	0,061
308,4	0,062
308,8	0,062
309,3	0,062
309,8	0,062
310,2	0,063
310,7	0,064
311,1	0,065
311,6	0,066
312,1	0,066
312,5	0,066
313	0,067
313,4	0,067
313,9	0,067
314,4	0,067
314,8	0,068
315,3	0,068
315,7	0,069
316,2	0,069
316,7	0,07
317,1	0,071
317,6	0,071
318	0,072
318,5	0,073
319	0,074
319,4	0,075
319,9	0,075
320,3	0,076
320,8	0,076
321,3	0,077
321,7	0,078
322,2	0,078
322,6	0,079
323,1	0,08
323,6	0,081
324	0,081
324,5	0,082
324,9	0,083
325,4	0,083
325,9	0,083
326,3	0,083
326,8	0,083
327,2	0,084
327,7	0,084
