Data from Absorbance_19-08-38-709.txt Node
Date: Tue Nov 15 19:08:38 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,686
199,9	0,532
200,4	0,152
200,8	0,106
201,3	0,021
201,8	0,028
202,2	0,007
202,7	0,01
203,2	-0,019
203,6	-0,015
204,1	-0,032
204,6	-0,026
205	-0,034
205,5	-0,009
206	-0,017
206,4	-0,011
206,9	-0,005
207,4	0,008
207,8	0,011
208,3	-0,006
208,8	-0,024
209,2	-0,015
209,7	-0,009
210,2	-0,018
210,6	-0,043
211,1	-0,019
211,5	-0,004
212	0,005
212,5	0,014
212,9	0,016
213,4	0,019
213,9	0,066
214,3	0,062
214,8	0,059
215,3	0,072
215,7	0,068
216,2	0,049
216,7	0,057
217,1	0,044
217,6	0,026
218,1	0,01
218,5	0,007
219	-0,005
219,5	-0,007
219,9	-0,003
220,4	-0,038
220,9	-0,01
221,3	0,021
221,8	0,001
222,3	0,034
222,7	0,045
223,2	0,037
223,6	0,057
224,1	0,061
224,6	0,033
225	0,047
225,5	0,018
226	0,014
226,4	0,027
226,9	0,033
227,4	0,015
227,8	0,026
228,3	0,022
228,8	0,017
229,2	0,045
229,7	0,036
230,2	0,022
230,6	0,03
231,1	0,034
231,5	0,04
232	0,064
232,5	0,025
232,9	0,04
233,4	0,038
233,9	0,027
234,3	0,025
234,8	0,013
235,3	-0,003
235,7	-0,001
236,2	0,002
236,7	0,02
237,1	0,028
237,6	0,037
238,1	0,046
238,5	0,067
239	0,087
239,4	0,075
239,9	0,068
240,4	0,073
240,8	0,077
241,3	0,076
241,8	0,071
242,2	0,066
242,7	0,069
243,2	0,072
243,6	0,083
244,1	0,092
244,6	0,095
245	0,098
245,5	0,09
245,9	0,087
246,4	0,103
246,9	0,102
247,3	0,099
247,8	0,106
248,3	0,12
248,7	0,144
249,2	0,172
249,7	0,17
250,1	0,186
250,6	0,184
251	0,2
251,5	0,211
252	0,231
252,4	0,248
252,9	0,268
253,4	0,286
253,8	0,307
254,3	0,319
254,8	0,331
255,2	0,338
255,7	0,34
256,1	0,342
256,6	0,344
257,1	0,346
257,5	0,349
258	0,35
258,5	0,347
258,9	0,349
259,4	0,35
259,9	0,351
260,3	0,352
260,8	0,351
261,2	0,352
261,7	0,355
262,2	0,356
262,6	0,357
263,1	0,36
263,6	0,357
264	0,358
264,5	0,356
264,9	0,354
265,4	0,35
265,9	0,345
266,3	0,339
266,8	0,335
267,3	0,332
267,7	0,328
268,2	0,323
268,7	0,32
269,1	0,316
269,6	0,312
270	0,306
270,5	0,299
271	0,291
271,4	0,285
271,9	0,278
272,4	0,271
272,8	0,265
273,3	0,258
273,7	0,25
274,2	0,244
274,7	0,236
275,1	0,228
275,6	0,222
276,1	0,214
276,5	0,205
277	0,197
277,4	0,19
277,9	0,183
278,4	0,177
278,8	0,17
279,3	0,163
279,8	0,157
280,2	0,152
280,7	0,145
281,1	0,14
281,6	0,133
282,1	0,127
282,5	0,122
283	0,117
283,4	0,111
283,9	0,106
284,4	0,101
284,8	0,096
285,3	0,091
285,8	0,086
286,2	0,083
286,7	0,079
287,1	0,075
287,6	0,071
288,1	0,068
288,5	0,066
289	0,064
289,5	0,061
289,9	0,06
290,4	0,058
290,8	0,057
291,3	0,056
291,8	0,055
292,2	0,054
292,7	0,052
293,1	0,051
293,6	0,05
294,1	0,048
294,5	0,047
295	0,045
295,5	0,045
295,9	0,044
296,4	0,043
296,8	0,042
297,3	0,042
297,8	0,042
298,2	0,041
298,7	0,041
299,1	0,041
299,6	0,041
300,1	0,041
300,5	0,041
301	0,04
301,5	0,04
301,9	0,04
302,4	0,04
302,8	0,04
303,3	0,04
303,8	0,04
304,2	0,039
304,7	0,04
305,1	0,039
305,6	0,039
306,1	0,039
306,5	0,039
307	0,039
307,4	0,04
307,9	0,04
